0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
poi-3.0.csv,log4j-1.0.csv,10.0,2.0,0.0,6.0,21.0,22.0,2.0,4.0,9.0,0.85,124.5,0.5,0.0,0.36075268850000003,0.311111111,1.0,1.0,12.19251337,2.0,0.97555,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.7602702339080128
redaktor.csv,log4j-1.0.csv,9.0,1.0,0.0,11.0,24.5,0.0,1.0,5.0,6.0,0.666666667,265.0,1.0,0.0,0.0,0.45833333299999995,0.0,0.0,28.513888885,3.0,1.3636,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.7055802469135802
synapse-1.0.csv,log4j-1.0.csv,6.0,1.0,0.0,11.0,26.0,8.0,2.0,9.0,3.0,0.833333333,141.0,0.666666667,0.0,0.0,0.4,0.0,0.0,19.5,5.0,1.5,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.6453115547489412
synapse-1.1.csv,log4j-1.0.csv,4.5,1.0,0.0,10.0,24.0,3.0,2.0,8.0,3.0,0.8164983164999999,141.0,1.0,0.0,0.0,0.5,0.0,0.0,23.291666665,5.0,1.625,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.7051146384479717
synapse-1.2.csv,log4j-1.0.csv,4.0,1.0,0.0,10.0,23.0,3.0,2.0,8.0,3.0,0.82987013,142.5,1.0,0.0,0.0,0.5,0.0,0.0,23.291666665,5.0,1.64815,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.7640313881859775
tomcat.csv,log4j-1.0.csv,7.0,1.0,0.0,4.0,17.0,4.0,1.0,0.0,5.0,0.871794872,112.0,0.994047619,0.0,0.0,0.444444444,0.0,0.0,14.79047619,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.6574805808848362
velocity-1.4.csv,log4j-1.0.csv,5.0,2.0,0.0,7.0,18.0,3.5,2.0,4.0,4.0,1.2666666665,90.0,0.0,0.0,0.594117647,0.45,0.0,0.0,16.275,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.30047483380816714
velocity-1.6.csv,log4j-1.0.csv,5.0,1.0,0.0,7.0,14.0,3.0,2.0,4.0,5.0,0.956521739,77.0,0.166666667,0.0,0.0,0.4375,0.0,0.0,10.83333333,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.5564725266852927
xalan-2.4.csv,log4j-1.0.csv,6.0,2.0,0.0,8.0,19.0,3.0,2.0,5.0,5.0,0.88172043,127.0,0.051282050999999995,0.0,0.771428571,0.4,1.0,1.0,16.0,2.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.6403640929064658
xalan-2.5.csv,log4j-1.0.csv,5.0,2.0,0.0,7.0,17.0,2.0,1.0,4.0,5.0,0.9,134.0,0.0,0.0,0.771428571,0.41666666700000005,0.0,0.0,16.0,2.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.6698930041152262
xalan-2.6.csv,log4j-1.0.csv,5.0,3.0,0.0,6.0,17.0,3.0,1.0,4.0,4.0,0.912037037,162.0,0.083333333,0.0,0.767123288,0.4,0.0,0.0,19.08333333,2.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.7131890436285445
xalan-2.7.csv,log4j-1.0.csv,5.0,3.0,0.0,6.0,17.0,3.0,1.0,4.0,4.0,1.0,175.0,0.0,0.0,0.7894736840000001,0.4,0.0,0.0,19.80701754,2.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.10133683979837826
xerces-1.2.csv,log4j-1.0.csv,7.0,1.0,0.0,2.0,12.0,10.0,1.0,1.0,6.0,2.0,42.0,0.0,0.0,0.0,0.5,0.0,0.0,4.666666667,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.6403640929064658
xerces-1.3.csv,log4j-1.0.csv,7.0,1.0,0.0,2.0,12.0,10.0,1.0,2.0,6.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,4.666666667,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.694428341384863
xerces-1.4.csv,log4j-1.0.csv,6.0,1.0,0.0,3.0,12.0,10.0,1.0,2.0,5.0,2.0,39.5,0.0,0.0,0.0,0.5,0.0,0.0,5.0,1.0,1.0,5.0,1.0,0.0,4.0,17.0,6.0,1.0,3.0,3.0,0.85,105.0,0.0,0.0,0.0,0.375,0.0,0.0,16.42857143,2.0,1.1429,0.14633062163182645
ant-1.3.csv,log4j-1.1.csv,8.0,2.0,0.0,7.0,28.0,6.0,1.0,5.0,5.0,0.7428571429999999,168.0,1.0,0.0,0.637931034,0.44,0.0,0.0,22.47368421,3.0,1.1,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6382687677161754
ant-1.4.csv,log4j-1.1.csv,7.0,2.0,0.0,7.0,24.0,5.0,1.0,4.0,5.0,0.772380952,152.0,1.0,0.0,0.604509546,0.444444444,0.0,0.0,20.666666669999998,2.5,1.01925,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6149312688591545
ant-1.5.csv,log4j-1.1.csv,7.0,2.0,0.0,6.0,21.0,3.0,1.0,4.0,5.0,0.7768115940000001,144.0,1.0,0.0,0.666666667,0.45,0.0,0.0,19.5,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
ant-1.6.csv,log4j-1.1.csv,7.0,2.0,0.0,7.0,23.0,4.0,2.0,4.0,5.0,0.793650794,156.0,1.0,0.0,0.625,0.444444444,0.0,0.0,20.2,3.0,1.125,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6705155173734482
ant-1.7.csv,log4j-1.1.csv,7.0,2.0,0.0,6.0,23.0,6.0,1.0,4.0,6.0,0.833333333,143.0,1.0,0.0,0.681818182,0.4375,0.0,0.0,16.4,3.0,1.1429,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6149312688591545
camel-1.0.csv,log4j-1.1.csv,5.0,2.0,0.0,6.0,14.0,3.0,2.0,5.0,4.0,0.75,62.0,1.0,0.0,0.35897435899999997,0.444444444,0.0,0.0,8.285714286000001,1.0,0.9091,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
camel-1.2.csv,log4j-1.1.csv,5.0,2.0,0.0,6.0,14.0,3.0,1.0,4.0,4.0,0.804951691,56.5,1.0,0.0,0.29900744450000005,0.4375,0.0,0.0,8.279220779500001,1.0,0.9091,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.7287692893901551
camel-1.4.csv,log4j-1.1.csv,5.0,1.0,0.0,7.0,14.0,4.0,2.0,4.0,4.0,0.833333333,56.5,1.0,0.0,0.10243055549999999,0.44,0.0,0.0,8.0575657895,1.0,0.9,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6785292334877796
camel-1.6.csv,log4j-1.1.csv,5.0,1.0,0.0,7.0,14.0,4.0,2.0,5.0,4.0,0.833333333,57.0,1.0,0.0,0.2,0.44,0.0,0.0,8.25,1.0,0.9,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6149023557366987
ivy-1.1.csv,log4j-1.1.csv,7.0,1.0,0.0,8.0,20.0,10.0,3.0,3.0,6.0,0.818181818,108.0,1.0,0.0,0.0,0.4,0.0,0.0,12.76923077,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5085931897425753
ivy-1.4.csv,log4j-1.1.csv,7.0,1.0,0.0,8.0,18.0,8.0,2.0,2.0,5.0,0.807692308,83.0,1.0,0.0,0.0,0.46666666700000003,0.0,0.0,11.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5463061323032351
ivy-2.0.csv,log4j-1.1.csv,6.0,1.0,0.0,8.0,19.0,6.0,3.0,2.0,5.0,0.85,85.5,1.0,0.0,0.0,0.444444444,0.0,0.0,10.38819876,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
jedit-3.2.csv,log4j-1.1.csv,6.0,2.0,0.0,7.5,22.5,4.0,3.0,4.0,3.0,0.833333333,173.5,0.7116368285000001,0.0,0.7712418299999999,0.4278846155,0.0,0.0,24.45,3.0,1.36395,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.7268155189565602
jedit-4.0.csv,log4j-1.1.csv,6.0,2.0,0.0,7.0,22.0,4.0,3.0,4.0,3.0,0.833333333,172.0,0.8,0.0,0.7371076235,0.43666666649999997,0.0,0.0,24.041666665,3.0,1.34845,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5463061323032351
jedit-4.1.csv,log4j-1.1.csv,6.0,2.0,0.0,8.0,23.0,5.0,3.0,5.0,4.0,0.8066239319999999,176.0,0.7158385090000001,0.0,0.75,0.40625,0.0,0.0,24.270833335,3.0,1.4415499999999999,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5852953303783115
jedit-4.2.csv,log4j-1.1.csv,7.0,2.0,0.0,9.0,25.0,8.0,3.0,5.0,4.0,0.806451613,198.0,0.6,0.0,0.565217391,0.4,0.0,0.0,25.61111111,4.0,1.5625,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
jedit-4.3.csv,log4j-1.1.csv,7.0,1.5,0.0,8.5,24.5,6.0,3.0,5.0,4.0,0.846543442,176.0,0.5,0.0,0.052631579000000005,0.425735294,0.0,0.0,21.5,3.0,1.3333,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
lucene-2.0.csv,log4j-1.1.csv,7.0,2.0,0.0,7.0,18.0,1.0,2.0,3.0,6.0,0.686666667,131.0,0.64,0.0,0.2,0.380952381,0.0,0.0,18.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.7141692150866462
lucene-2.2.csv,log4j-1.1.csv,7.0,2.0,0.0,6.0,18.0,1.0,2.0,3.0,5.0,0.692307692,122.0,0.666666667,0.0,0.294117647,0.4,0.0,0.0,16.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.4996067708393987
lucene-2.4.csv,log4j-1.1.csv,7.0,2.0,0.0,7.0,18.0,3.0,2.0,3.0,5.0,0.7777777779999999,121.5,0.381818182,0.0,0.31,0.3836580085,0.0,0.0,16.33888889,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.7450952298474817
poi-1.5.csv,log4j-1.1.csv,11.0,2.0,0.0,5.0,21.0,34.0,2.0,3.0,9.0,0.85,134.0,0.5555555560000001,0.0,0.35483871,0.418181818,1.0,2.0,11.0,2.0,0.9429,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5036631412627169
poi-2.0.csv,log4j-1.1.csv,11.0,2.0,0.0,5.0,22.0,37.5,2.0,3.0,9.5,0.8474466709999999,141.0,0.5,0.0,0.3,0.4,1.0,1.0,12.43584656,2.0,0.9459,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5463061323032351
poi-2.5.csv,log4j-1.1.csv,11.0,2.0,0.0,6.0,23.0,36.0,2.0,3.0,9.0,0.85,148.0,0.5,0.0,0.333333333,0.4,1.0,1.0,13.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5291948898225157
poi-3.0.csv,log4j-1.1.csv,10.0,2.0,0.0,6.0,21.0,22.0,2.0,4.0,9.0,0.85,124.5,0.5,0.0,0.36075268850000003,0.311111111,1.0,1.0,12.19251337,2.0,0.97555,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.719481272489847
redaktor.csv,log4j-1.1.csv,9.0,1.0,0.0,11.0,24.5,0.0,1.0,5.0,6.0,0.666666667,265.0,1.0,0.0,0.0,0.45833333299999995,0.0,0.0,28.513888885,3.0,1.3636,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5960890900826523
synapse-1.0.csv,log4j-1.1.csv,6.0,1.0,0.0,11.0,26.0,8.0,2.0,9.0,3.0,0.833333333,141.0,0.666666667,0.0,0.0,0.4,0.0,0.0,19.5,5.0,1.5,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5796086789976903
synapse-1.1.csv,log4j-1.1.csv,4.5,1.0,0.0,10.0,24.0,3.0,2.0,8.0,3.0,0.8164983164999999,141.0,1.0,0.0,0.0,0.5,0.0,0.0,23.291666665,5.0,1.625,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6958278724333771
synapse-1.2.csv,log4j-1.1.csv,4.0,1.0,0.0,10.0,23.0,3.0,2.0,8.0,3.0,0.82987013,142.5,1.0,0.0,0.0,0.5,0.0,0.0,23.291666665,5.0,1.64815,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.7556981414761857
tomcat.csv,log4j-1.1.csv,7.0,1.0,0.0,4.0,17.0,4.0,1.0,0.0,5.0,0.871794872,112.0,0.994047619,0.0,0.0,0.444444444,0.0,0.0,14.79047619,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
velocity-1.4.csv,log4j-1.1.csv,5.0,2.0,0.0,7.0,18.0,3.5,2.0,4.0,4.0,1.2666666665,90.0,0.0,0.0,0.594117647,0.45,0.0,0.0,16.275,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.4068548834971861
velocity-1.6.csv,log4j-1.1.csv,5.0,1.0,0.0,7.0,14.0,3.0,2.0,4.0,5.0,0.956521739,77.0,0.166666667,0.0,0.0,0.4375,0.0,0.0,10.83333333,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5501691390362364
xalan-2.4.csv,log4j-1.1.csv,6.0,2.0,0.0,8.0,19.0,3.0,2.0,5.0,5.0,0.88172043,127.0,0.051282050999999995,0.0,0.771428571,0.4,1.0,1.0,16.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
xalan-2.5.csv,log4j-1.1.csv,5.0,2.0,0.0,7.0,17.0,2.0,1.0,4.0,5.0,0.9,134.0,0.0,0.0,0.771428571,0.41666666700000005,0.0,0.0,16.0,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6086250035949498
xalan-2.6.csv,log4j-1.1.csv,5.0,3.0,0.0,6.0,17.0,3.0,1.0,4.0,4.0,0.912037037,162.0,0.083333333,0.0,0.767123288,0.4,0.0,0.0,19.08333333,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.6726525906432906
xalan-2.7.csv,log4j-1.1.csv,5.0,3.0,0.0,6.0,17.0,3.0,1.0,4.0,4.0,1.0,175.0,0.0,0.0,0.7894736840000001,0.4,0.0,0.0,19.80701754,2.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.1720497675003142
xerces-1.2.csv,log4j-1.1.csv,7.0,1.0,0.0,2.0,12.0,10.0,1.0,1.0,6.0,2.0,42.0,0.0,0.0,0.0,0.5,0.0,0.0,4.666666667,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5255208069339551
xerces-1.3.csv,log4j-1.1.csv,7.0,1.0,0.0,2.0,12.0,10.0,1.0,2.0,6.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,4.666666667,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.5796086789976903
xerces-1.4.csv,log4j-1.1.csv,6.0,1.0,0.0,3.0,12.0,10.0,1.0,2.0,5.0,2.0,39.5,0.0,0.0,0.0,0.5,0.0,0.0,5.0,1.0,1.0,6.0,1.0,0.0,4.0,19.0,8.0,1.0,2.0,3.0,0.833333333,133.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,17.8125,3.0,1.25,0.18757748574262337
ant-1.3.csv,log4j-1.2.csv,8.0,2.0,0.0,7.0,28.0,6.0,1.0,5.0,5.0,0.7428571429999999,168.0,1.0,0.0,0.637931034,0.44,0.0,0.0,22.47368421,3.0,1.1,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.04972509217463417
ant-1.4.csv,log4j-1.2.csv,7.0,2.0,0.0,7.0,24.0,5.0,1.0,4.0,5.0,0.772380952,152.0,1.0,0.0,0.604509546,0.444444444,0.0,0.0,20.666666669999998,2.5,1.01925,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.0944895556269383
ant-1.5.csv,log4j-1.2.csv,7.0,2.0,0.0,6.0,21.0,3.0,1.0,4.0,5.0,0.7768115940000001,144.0,1.0,0.0,0.666666667,0.45,0.0,0.0,19.5,2.0,1.0,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.04972509217463417
ant-1.6.csv,log4j-1.2.csv,7.0,2.0,0.0,7.0,23.0,4.0,2.0,4.0,5.0,0.793650794,156.0,1.0,0.0,0.625,0.444444444,0.0,0.0,20.2,3.0,1.125,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.22641476504210478
ant-1.7.csv,log4j-1.2.csv,7.0,2.0,0.0,6.0,23.0,6.0,1.0,4.0,6.0,0.833333333,143.0,1.0,0.0,0.681818182,0.4375,0.0,0.0,16.4,3.0,1.1429,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.154693485255812
camel-1.0.csv,log4j-1.2.csv,5.0,2.0,0.0,6.0,14.0,3.0,2.0,5.0,4.0,0.75,62.0,1.0,0.0,0.35897435899999997,0.444444444,0.0,0.0,8.285714286000001,1.0,0.9091,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.030712266959146677
camel-1.2.csv,log4j-1.2.csv,5.0,2.0,0.0,6.0,14.0,3.0,1.0,4.0,4.0,0.804951691,56.5,1.0,0.0,0.29900744450000005,0.4375,0.0,0.0,8.279220779500001,1.0,0.9091,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.2762823141048849
camel-1.4.csv,log4j-1.2.csv,5.0,1.0,0.0,7.0,14.0,4.0,2.0,4.0,4.0,0.833333333,56.5,1.0,0.0,0.10243055549999999,0.44,0.0,0.0,8.0575657895,1.0,0.9,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.04972509217463417
camel-1.6.csv,log4j-1.2.csv,5.0,1.0,0.0,7.0,14.0,4.0,2.0,5.0,4.0,0.833333333,57.0,1.0,0.0,0.2,0.44,0.0,0.0,8.25,1.0,0.9,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.20766118358858007
ivy-1.1.csv,log4j-1.2.csv,7.0,1.0,0.0,8.0,20.0,10.0,3.0,3.0,6.0,0.818181818,108.0,1.0,0.0,0.0,0.4,0.0,0.0,12.76923077,1.0,1.0,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.6777086376278038
ivy-1.4.csv,log4j-1.2.csv,7.0,1.0,0.0,8.0,18.0,8.0,2.0,2.0,5.0,0.807692308,83.0,1.0,0.0,0.0,0.46666666700000003,0.0,0.0,11.0,2.0,1.0,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.030712266959146677
ivy-2.0.csv,log4j-1.2.csv,6.0,1.0,0.0,8.0,19.0,6.0,3.0,2.0,5.0,0.85,85.5,1.0,0.0,0.0,0.444444444,0.0,0.0,10.38819876,2.0,1.0,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.059086041032231626
jedit-3.2.csv,log4j-1.2.csv,6.0,2.0,0.0,7.5,22.5,4.0,3.0,4.0,3.0,0.833333333,173.5,0.7116368285000001,0.0,0.7712418299999999,0.4278846155,0.0,0.0,24.45,3.0,1.36395,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.22641476504210478
jedit-4.0.csv,log4j-1.2.csv,6.0,2.0,0.0,7.0,22.0,4.0,3.0,4.0,3.0,0.833333333,172.0,0.8,0.0,0.7371076235,0.43666666649999997,0.0,0.0,24.041666665,3.0,1.34845,6.0,1.0,0.0,5.0,18.0,6.0,1.0,3.0,3.0,0.833333333,123.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,15.5,2.0,1.0,0.0944895556269383
